Time,0
91.0,66.61611295769069
92.0,61.143699172779584
93.0,61.1407440509614
94.0,60.638465826795176
95.0,61.12620964610579
96.0,64.5996992028369
97.0,69.86328914409594
98.0,73.25090910148256
99.0,70.15700683763144
100.0,68.33627560406984
101.0,67.10327791528186
102.0,66.72229681085297
103.0,67.94006625602174
104.0,67.31188739229987
105.0,66.3703451989916
106.0,65.84133807315234
107.0,71.18741276941073
108.0,73.68682429101013
109.0,69.30391174465552
110.0,66.91109533031165
111.0,64.12848374978286
112.0,67.31713122805465
113.0,72.05509091447993
114.0,76.72398568555728
115.0,81.55861020071862
116.0,75.58965629243876
117.0,66.65953554583847
118.0,61.357000327655896
119.0,61.62470219004555
120.0,67.84383451298328
121.0,65.52224568034055
122.0,65.23210794585235
123.0,66.92400901257581
124.0,65.17607726867388
125.0,64.6809950741516
126.0,63.343659813622324
127.0,61.06977182298439
128.0,60.71841066989544
129.0,60.568400737022394
130.0,60.48139424630086
131.0,60.71071356026691
132.0,60.42059650757048
133.0,58.74897126335006
134.0,57.93291067813362
135.0,62.368795837838114
136.0,70.25087936757234
137.0,74.43814276668589
138.0,71.89205787713175
139.0,68.18497200919188
140.0,65.695119698293
141.0,65.9073102581554
142.0,67.64240489597314
143.0,69.35832437273183
144.0,69.20975104649918
145.0,69.36096600578993
146.0,70.22107210276445
147.0,71.01942658679589
148.0,71.89709707611357
149.0,71.74840337584297
150.0,70.91145623504681
151.0,73.32904437656104
152.0,72.00446925338835
153.0,73.58093437304892
154.0,72.91046868244428
155.0,70.32685334229905
156.0,71.5660597270107
157.0,71.85991728772143
158.0,74.41518403504844
159.0,73.3404219071649
160.0,76.78353543709693
161.0,76.22215152900357
162.0,75.8780057811175
163.0,76.54844610526077
164.0,73.87328419153371
165.0,72.63530583748566
166.0,73.13315597130781
167.0,72.15092629584738
168.0,75.70440029685209
169.0,73.88934427470146
170.0,73.28903559193901
171.0,74.65569410089871
172.0,76.90121482803121
173.0,83.1052712342003
174.0,87.41795326224295
175.0,85.2527014938704
176.0,76.09334314381505
177.0,71.12164402057823
178.0,76.49891958279527
179.0,74.90554356459975
180.0,72.31437651165652
181.0,72.94263898832784
182.0,71.39401101125931
183.0,76.40261314634857
184.0,74.66077651288052
185.0,78.8342903085553
186.0,78.72054072523157
187.0,79.32370569744047
188.0,81.2936848411141
189.0,77.15184080144033
190.0,75.41157871216659
191.0,69.82440035299172
192.0,69.47819385548465
193.0,68.74375976525317
194.0,68.43527900704996
195.0,66.91919751958378
196.0,66.26147137942023
197.0,63.78267560667758
198.0,67.33272752272634
199.0,68.70721413052371
200.0,66.38936585489039
201.0,69.28886673810574
202.0,68.82625919886074
203.0,66.55002894708547
204.0,66.74963572470364
205.0,64.89596388758196
206.0,60.757697437984135
207.0,60.41658662461838
208.0,62.28224837901839
209.0,59.64583550230625
210.0,60.029070769562615
211.0,62.60727609441977
212.0,60.59401276603792
213.0,62.24599097715702
214.0,63.09437988572299
215.0,58.92889031742881
216.0,60.49275084991509
217.0,63.29721350876288
218.0,69.77025315204327
219.0,81.7163092625092
220.0,83.02546654473802
221.0,70.76681544062174
222.0,57.00240396009481
223.0,52.86017244614299
224.0,57.380475430581306
225.0,58.68271584488889
226.0,59.6153923377432
227.0,63.48714874312276
228.0,67.57083197896742
229.0,72.27657503855711
230.0,81.94295735695277
231.0,80.9647299159333
232.0,73.80966351837472
233.0,68.3879687023597
234.0,64.64431321895951
235.0,63.30513008354693
236.0,64.3202472413298
237.0,66.29272941179023
238.0,70.293662501857
239.0,70.3742063113691
240.0,67.29445596722513
241.0,67.07471613705222
242.0,65.73739367382218
243.0,64.42345348845906
244.0,67.76229335881762
245.0,66.08687330981971
246.0,67.06879649092444
247.0,68.92557064839097
248.0,66.00454266069337
249.0,69.40731158338667
250.0,71.78312092207494
251.0,69.84207657860148
252.0,72.31820396071811
253.0,65.7554915086311
254.0,63.44284719984197
255.0,64.65168917004938
256.0,63.14271059747596
257.0,67.86404659495481
258.0,69.96671830123258
259.0,68.34077519656114
260.0,71.0063086064533
261.0,68.020461564153
262.0,69.34966992875523
263.0,69.8204232295225
264.0,66.97926747176477
265.0,68.17480989205251
266.0,64.68095223055674
267.0,61.08794453179819
268.0,59.663883082606475
269.0,59.66777417978832
270.0,63.64320097264
271.0,65.01376664739101
272.0,68.85135191185186
273.0,76.43519638395745
274.0,72.70385518456439
275.0,74.72006946059122
276.0,71.23601168816185
277.0,67.68208373002898
278.0,71.51408417324532
279.0,64.87207927795004
280.0,69.81639350224316
281.0,70.24908555230428
282.0,64.76387978216867
283.0,69.37654036613344
284.0,67.2368005472308
285.0,64.44656874654147
286.0,66.50984516976945
287.0,64.42152518452959
288.0,68.30187193443646
289.0,68.43186047697081
290.0,64.81412444895328
291.0,70.58833209366374
292.0,66.26395959700865
293.0,63.306354194224106
294.0,69.80451022139844
295.0,65.23467090038422
296.0,63.801074748662636
297.0,65.53905947226798
298.0,62.52994517758218
299.0,69.11235354339277
300.0,68.14711752508308
301.0,66.68420031450607
302.0,73.47189592035501
303.0,67.63936046744095
304.0,70.00460354349852
305.0,66.5300751538963
306.0,67.08664207333256
307.0,69.84576679635686
308.0,66.51562140958066
309.0,70.9518893428495
310.0,64.13674884232346
311.0,64.41307006343297
312.0,66.23193256819826
313.0,63.110516145831355
314.0,63.23738388326885
315.0,61.49972170352692
316.0,62.788253238449144
317.0,63.95073582844651
318.0,66.36730444048483
319.0,67.94367663654789
320.0,62.985202577180985
321.0,67.72249162621918
322.0,65.75690258054341
323.0,64.70957470323157
324.0,68.43541671308255
325.0,64.52228008873496
326.0,66.82610764988313
327.0,70.9734550558319
328.0,66.00148099952416
329.0,66.33380262182925
330.0,66.26776052386867
331.0,62.23511012077687
332.0,64.76606202074518
333.0,66.53808195090411
334.0,66.66449215287332
335.0,69.03695807885646
336.0,64.14256634207044
337.0,63.090593790092534
338.0,64.7171342335565
339.0,62.56944017229232
340.0,71.57505627891084
341.0,67.511429960162
342.0,66.10467723630696
343.0,70.36866829524534
344.0,63.62650016046003
345.0,64.96140711116473
346.0,63.3960185367903
347.0,63.049227740435164
348.0,64.1125185784638
349.0,69.01662845516303
350.0,76.43074437055209
351.0,74.42041405154522
352.0,74.11192349387004
353.0,68.02393880510273
354.0,71.58406725843065
355.0,68.52326755144325
356.0,66.15402680954358
357.0,69.63952313248568
358.0,66.69474127116442
359.0,69.60658284423542
360.0,71.57594558907515
361.0,64.39659609372667
362.0,67.45975524757965
363.0,65.43174350420412
364.0,63.198913693648855
365.0,65.96605364139121
366.0,63.8338398189205
367.0,69.22949499298758
368.0,66.36415256236175
369.0,70.242998329602
370.0,74.2592020914304
371.0,72.64278955811292
372.0,63.31016504172717
373.0,63.734350946316
374.0,63.730911984719924
375.0,65.40743022342346
376.0,68.03424724210123
377.0,70.13193009902571
378.0,79.01180126457005
379.0,76.63102826216065
380.0,67.06757117097358
381.0,65.82516452259593
382.0,64.13073332923265
383.0,61.451196342644394
384.0,62.22876978155862
385.0,60.82054595455779
386.0,62.40427729461845
387.0,65.8575460844767
388.0,66.48453823494148
389.0,67.117182939673
390.0,69.58494399601447
391.0,65.39654345767093
392.0,65.39862195085051
393.0,62.37310064192944
394.0,60.56021391246846
395.0,63.48322953842286
396.0,60.70060093799046
397.0,61.39558125029717
398.0,61.806205038368155
399.0,58.50488045851586
400.0,62.56790699248194
401.0,68.33011772032683
402.0,65.30795306626307
403.0,59.897765302120476
404.0,59.92980194752097
405.0,58.8008835202872
406.0,59.96303915585186
407.0,60.761062765721384
408.0,58.53764257920657
409.0,64.95695266472134
410.0,65.877511134382
411.0,64.85434656931584
412.0,67.3839928690685
413.0,62.81804279317291
414.0,62.57212289790323
415.0,63.083046427920436
416.0,63.64031338018524
417.0,65.05029036348009
418.0,62.39741361948274
419.0,65.36847716588102
420.0,64.55336346228746
421.0,64.9481128141398
422.0,67.32490428415235
423.0,63.54980245931688
424.0,67.15357207182862
425.0,63.42639423742744
426.0,63.82979953202857
427.0,64.82126851862333
428.0,61.36379045911179
429.0,63.611487745297794
430.0,61.782745163040765
431.0,62.1698921270541
432.0,65.24832146898726
433.0,63.53517539554276
434.0,62.539675733013105
435.0,67.01809809466504
436.0,67.11695677410404
437.0,65.98855294121232
438.0,67.81002307397824
439.0,64.60768404746415
440.0,62.51091716443453
441.0,61.57523528468301
442.0,58.834417296191496
443.0,63.721282629932446
444.0,62.391400824890795
445.0,67.12760167430501
446.0,73.12344041711776
447.0,69.95607279281818
448.0,68.42121099403509
449.0,62.71780172681335
450.0,58.33472516200502
451.0,59.599875885062545
452.0,58.278755523020195
453.0,58.67178498668004
454.0,59.62937994224647
455.0,58.699132537784116
456.0,64.1039097226447
457.0,66.05625066452463
458.0,64.25733461209165
459.0,67.45170224839275
460.0,61.218112492542204
461.0,66.65100486746749
462.0,64.23227165275779
463.0,63.949391868586794
464.0,63.328065095542016
465.0,64.68912305209935
466.0,65.34908153315429
467.0,64.66391321110953
468.0,68.22119967349863
469.0,66.40321024714444
470.0,66.28931666713089
471.0,63.3728812662244
472.0,59.83987156210589
473.0,62.586592029863894
474.0,60.70354388637208
475.0,62.934992643184486
476.0,62.90183766400546
477.0,61.12759866320438
478.0,64.43178756159895
479.0,63.27996762919064
480.0,63.76955846202224
481.0,65.73605908822043
482.0,62.72800550981476
483.0,66.44134245890491
484.0,67.10214954159045
485.0,65.75148282980146
486.0,71.2364484609463
487.0,67.2789765620456
488.0,68.154158464946
489.0,66.49544813709686
490.0,61.138438486977
491.0,61.636449921245365
492.0,59.333475072320866
493.0,61.07604087502791
494.0,63.46476038337937
495.0,62.02146539823489
496.0,67.83113181296892
497.0,66.76124347689206
498.0,64.6506187294475
499.0,72.10818651370285
500.0,64.21435328274822
501.0,63.54899253103354
502.0,65.1732057718019
503.0,61.84457080353517
504.0,62.49152541233887
505.0,62.36795977893626
506.0,63.093451869456594
507.0,68.35748766492638
508.0,68.54825483657481
509.0,69.77124976209014
510.0,71.25859470282212
511.0,64.32348893770029
512.0,64.12257015850645
513.0,63.867173439841764
514.0,61.64682918743094
515.0,65.334666499331
516.0,66.27117615696221
517.0,66.80027084126614
518.0,68.1255387519268
519.0,70.01490224772775
520.0,70.52055169363886
521.0,73.52319437551164
522.0,73.58916688561857
523.0,71.03599851302874
524.0,67.86717319317408
525.0,64.58091709843517
526.0,65.86339081709913
527.0,66.24701639878911
528.0,69.1124532921932
529.0,70.60090522136603
530.0,64.60247090418133
531.0,67.27722535742808
532.0,64.69136308481436
533.0,62.94430552454498
534.0,66.73086160770863
535.0,63.469800565366036
536.0,64.96560449796831
537.0,65.92524106373433
538.0,62.667135794565844
539.0,63.213007937556235
540.0,62.53513936745867
541.0,60.04477396813542
542.0,62.716831422011914
543.0,61.10943052631689
544.0,61.54775488088379
545.0,63.33999117472433
546.0,61.70472432699342
547.0,60.93184945913784
548.0,62.35447046607888
549.0,60.62829867495933
550.0,61.5168239743417
551.0,63.472595264755086
552.0,62.19111410836967
553.0,67.11041811397257
554.0,70.2641048901329
555.0,66.19995798211038
556.0,67.88889397756132
557.0,66.65254480098862
558.0,65.81004227477054
559.0,66.48085729130855
560.0,62.718097615372265
561.0,69.75157434061592
562.0,66.23760411998255
563.0,65.89721010432994
564.0,68.65623434792226
565.0,60.25846656788557
566.0,61.28945580096368
567.0,68.5392390424865
568.0,65.55367010948368
569.0,64.98096960873443
570.0,65.65527419862957
571.0,62.32178009071702
572.0,66.68180184211528
573.0,65.71261769886831
574.0,64.86335424725523
575.0,69.99720738007639
576.0,64.44932759055318
577.0,60.738846504158786
578.0,63.14670607145368
579.0,60.05823102265707
580.0,59.499463342083615
581.0,62.67411148636852
582.0,64.75345376734492
583.0,64.65207687599803
584.0,66.54370186208858
585.0,64.75580918227827
586.0,65.98663799756383
587.0,67.06196303785485
588.0,62.37239229141287
589.0,68.1943870603172
590.0,70.27112184532004
591.0,65.87850116322306
592.0,62.501769130312354
593.0,67.07974808113477
594.0,65.83642934684869
595.0,68.90545414156503
596.0,70.51111567956008
597.0,71.62150121544573
598.0,74.61985797633584
599.0,71.19610341570531
600.0,66.73530299422241
601.0,66.33342759943598
602.0,66.4646214800527
603.0,65.75915214139829
604.0,63.724571029995445
605.0,66.22708634215859
606.0,63.66084570778077
607.0,66.30058912015701
608.0,66.47436792745991
609.0,64.98625732331351
610.0,64.13398757794315
611.0,60.24316169531915
612.0,63.092004949987185
613.0,65.19285571975682
614.0,63.799741654392015
615.0,66.3909233375593
616.0,65.03437087369637
617.0,63.16064810495082
618.0,68.82722320069985
619.0,66.17248581525413
620.0,69.00314669375892
621.0,80.09962229643958
622.0,79.23221099647756
623.0,79.05876480408632
624.0,64.0724289055539
625.0,59.89726804149303
626.0,60.68427599776944
627.0,58.684899533823426
628.0,57.727146312902335
629.0,58.93341009991684
630.0,59.82100858143748
631.0,59.73910777809997
632.0,61.941771620020596
633.0,62.686469327018806
634.0,59.97759084463822
635.0,61.237012173490406
636.0,61.396745476660335
637.0,59.500116343417275
638.0,61.54448710287059
639.0,60.625479811387585
640.0,60.978734604985156
641.0,62.65541242534167
642.0,62.0641988758714
643.0,65.5017610875925
644.0,65.14649437817636
645.0,61.05528181158575
646.0,64.63821112223897
647.0,65.03132229998819
648.0,62.66613365994228
649.0,66.66263925935077
650.0,66.46001589619154
651.0,65.69947036268303
652.0,67.66746176716804
653.0,61.469816489406796
654.0,59.708213020752076
655.0,61.68975759089238
656.0,57.150723218545124
657.0,59.683823386753595
658.0,63.71163369852767
659.0,62.26951816557996
660.0,65.67130139889063
661.0,65.20055068273554
662.0,61.00759449729422
663.0,64.66426217734904
664.0,62.170415679999984
665.0,61.56353786237916
666.0,63.31282309070767
667.0,59.95345273636604
668.0,62.23600707783063
669.0,63.270061921159545
670.0,61.49019332599946
671.0,65.91944427498653
672.0,61.06189483785087
673.0,59.17754747306942
674.0,64.39345337390354
675.0,64.499208000287
676.0,62.44608954865302
677.0,63.059322367668145
678.0,67.04861152761457
679.0,63.21094057100861
680.0,65.94005631421953
681.0,65.63647270515784
682.0,60.87938180933735
683.0,65.0290770339775
684.0,63.66500960146953
685.0,64.57293429677634
686.0,69.73705453069353
687.0,65.98822438554548
688.0,65.42443082366806
689.0,67.34299857147927
690.0,63.693249672702386
691.0,65.51057446926468
692.0,64.73855373750263
693.0,63.69596176390782
694.0,65.4427897464343
695.0,62.34339472460763
696.0,68.0121845119651
697.0,66.38832876317687
698.0,65.16644587839015
699.0,70.51871208472359
700.0,67.25960058348443
701.0,66.60324751534404
702.0,63.99365767337271
703.0,60.39449888809864
704.0,62.91154358351033
705.0,62.684220878530425
706.0,63.46507573759749
707.0,71.39797729217148
708.0,75.11159904687263
709.0,71.42091101186242
710.0,62.12720777113705
711.0,63.22324603634707
712.0,62.785242678714916
713.0,60.35249685667211
714.0,63.44820746171565
715.0,63.319849925406565
716.0,63.65177399852699
717.0,66.27842699288837
718.0,64.53033020646217
719.0,65.00774400494623
720.0,63.339176666290385
721.0,61.19396505357026
722.0,64.96965828146043
723.0,62.80564100924713
724.0,63.78301371972011
725.0,64.93929859762434
726.0,65.5012952028503
727.0,71.16708325736
728.0,70.52722101169276
729.0,64.76806679449422
730.0,69.84114577161078
731.0,65.04453478632072
732.0,63.52967594673074
733.0,72.84817228066814
734.0,69.07267863285011
735.0,70.27285437483646
736.0,68.30737266203944
737.0,64.94593715331378
738.0,67.23856177405548
739.0,64.09303326076213
740.0,67.68714599015748
741.0,68.63462911375525
742.0,68.59528717126129
743.0,70.7609207829456
744.0,69.03264187295545
745.0,76.39534596489527
746.0,75.64310835168683
747.0,73.10243878359377
748.0,64.77453370859165
749.0,67.96233017170424
750.0,65.69750258252056
751.0,64.5803896045872
752.0,69.28221996206625
753.0,64.97688662174649
754.0,64.31742722967424
755.0,65.40644102128357
756.0,60.90570392570321
757.0,62.73779095129686
758.0,61.94075165606748
759.0,60.81452113476444
760.0,66.35756526962969
761.0,67.89406120615851
762.0,63.225249795826855
763.0,68.30110863164222
764.0,63.623202291443
765.0,64.89221852881174
766.0,63.22601641403888
767.0,59.09942109832602
768.0,57.826704555708936
769.0,61.54422465920192
770.0,60.590904003263894
771.0,62.404554423916956
772.0,65.24104104846106
773.0,62.357446850594634
774.0,60.6435067546613
775.0,62.428443000677554
776.0,59.43580627934428
777.0,58.07188120732067
778.0,60.80225450217008
779.0,59.924179481323
780.0,60.60739263996577
781.0,67.07295449855737
782.0,67.25913451961024
783.0,64.02842583651476
784.0,69.46680794666204
785.0,64.11886248548227
786.0,57.67910189522591
787.0,60.69779590141619
788.0,58.5808291608396
789.0,60.710914359821736
790.0,62.87412496043716
791.0,59.52038547189643
792.0,67.8733959469321
793.0,65.80252149183646
794.0,60.30952676325592
795.0,67.88560401617313
796.0,67.21983820221226
797.0,61.320581504036404
798.0,66.21204614443867
799.0,64.96950988940073
800.0,65.09636781035854
801.0,69.28886106916875
802.0,65.81933383470219
803.0,69.14770527286977
804.0,72.76708105550806
805.0,65.64571722734344
806.0,62.49392775493514
807.0,65.44145717951695
808.0,62.14090530460805
809.0,59.747801300271554
810.0,62.26774802072604
811.0,61.33657891883191
812.0,61.76567719813958
813.0,64.3453746387648
814.0,62.248517948375024
815.0,63.82309419251392
816.0,62.89248321797898
817.0,60.70255983309376
818.0,63.62708828054311
819.0,62.177765821567874
820.0,62.466731552350204
821.0,63.742328932062684
822.0,63.13085424925177
823.0,66.09098518294523
824.0,65.16246522772812
825.0,67.46069328310013
826.0,68.25920464508017
827.0,63.711415852250354
828.0,65.53800054039151
829.0,63.911025198818045
830.0,63.554544741298486
831.0,67.34215055010121
832.0,62.52523310287217
833.0,62.65305134782787
834.0,67.45703776065571
835.0,65.5751322227854
836.0,67.86996402308104
837.0,64.33572019985769
838.0,62.55897042509297
839.0,65.1239229618662
840.0,61.241066092872366
841.0,61.11860432513042
842.0,62.476742843592945
843.0,62.747313841085614
844.0,66.33803374625198
845.0,65.79048519308326
846.0,65.79417142697174
847.0,67.73375458780737
848.0,62.601294073781595
849.0,66.06632379083582
850.0,69.0055276416265
851.0,63.00770312992426
852.0,63.25903843628722
853.0,67.46500074035713
854.0,65.17062711739366
855.0,68.76448717261391
856.0,69.86769688389028
857.0,63.9642272445637
858.0,64.70070410051761
859.0,68.19518805222839
860.0,63.790476854112526
861.0,63.8310249998555
862.0,65.00097242428807
863.0,62.31201496768317
864.0,64.55261970867753
865.0,61.38712322274913
866.0,61.229189908701095
867.0,62.89660993002314
868.0,60.69997360639243
869.0,64.31848110138598
870.0,66.19800419811146
871.0,62.73020287124652
872.0,63.49063863880389
873.0,62.38883124027309
874.0,61.623513639636634
875.0,65.86507775687849
876.0,63.008060586174224
877.0,64.70897330891576
878.0,65.9402719322096
879.0,64.78766037432788
880.0,69.90600259603947
881.0,69.14041546579797
882.0,65.35215448463654
883.0,68.19762873249007
884.0,64.63725234589883
885.0,62.96215512286807
886.0,63.4634455811473
887.0,61.67542720686734
888.0,64.90445060757375
889.0,63.42489470288915
890.0,64.78618318950363
891.0,66.52264004833243
892.0,66.36880869128764
893.0,73.22453534691864
894.0,73.01516365277163
895.0,69.69593123775695
896.0,76.26589629030495
897.0,78.14611046049122
898.0,77.50179152652603
899.0,73.68994622908335
900.0,66.21429872484262
901.0,67.1812191022823
902.0,66.03360886410985
903.0,62.144061977775536
904.0,65.0151070516176
905.0,65.87494708949497
906.0,63.54930518710479
907.0,65.83862297140499
908.0,64.2862423784115
909.0,62.007747802458944
910.0,65.0001227657301
911.0,62.03888174600088
912.0,60.42671264626012
913.0,64.4247382850571
914.0,62.180780626141214
915.0,59.26637356839536
916.0,60.489174323884285
917.0,58.896716873976665
918.0,57.258325307824705
919.0,59.70479225043195
920.0,60.04708017788934
921.0,59.18510169232167
922.0,63.04546157731754
923.0,65.05898826418749
924.0,63.276806183503176
925.0,67.03790022394837
926.0,65.71654385902396
927.0,61.33062119478798
928.0,65.76443476132621
929.0,64.40270026837572
930.0,64.16096079433477
931.0,71.59566076237928
932.0,66.06775577135463
933.0,65.62667400476097
934.0,70.3680745708781
935.0,64.69551290328509
936.0,65.1510841645406
937.0,65.32923650728208
938.0,62.078600970474994
939.0,65.96736691036205
940.0,66.22394935461799
941.0,62.507664001581475
942.0,64.51604374606552
943.0,64.08597308828696
944.0,62.34780090486993
945.0,64.26097721556641
946.0,63.91059030209646
947.0,66.1655317757726
948.0,68.3239478465003
949.0,63.66867155515472
950.0,64.6641576079611
951.0,64.20717088904209
952.0,59.60539371528149
953.0,63.281933883611906
954.0,72.23442380319425
955.0,72.40999204923597
956.0,65.55641969995322
957.0,64.81717382195339
958.0,66.10055365726855
959.0,62.85813010725173
960.0,65.07770530115214
961.0,66.43712716502019
962.0,63.61170998282162
963.0,68.1499176906354
964.0,76.03395435527564
965.0,82.97943080820248
966.0,71.43656553251095
967.0,59.512688225602595
968.0,57.09117455856869
969.0,56.68601037980473
970.0,57.15327393878898
971.0,58.58172791870719
972.0,59.614343796334225
973.0,60.61504993821312
974.0,64.258575840873
975.0,64.9407044065767
976.0,66.05275118977538
977.0,67.91432964471245
978.0,65.1620918907431
979.0,66.22954533907715
980.0,67.0195392523608
981.0,64.74878411078467
982.0,62.5173446963625
983.0,63.41025830070624
984.0,67.34391359079956
985.0,64.64437601819812
986.0,63.95879212644321
987.0,65.40503863001013
988.0,65.69113634343451
989.0,68.69439795193004
990.0,66.71721942153586
991.0,65.43535424356187
992.0,65.42548311998456
993.0,64.73473923240381
994.0,69.1264022123176
995.0,68.1239857886169
996.0,66.9321860431822
997.0,65.77877212917068
998.0,70.0314117640353
999.0,71.01283621085975
1000.0,73.09759418966728
1001.0,74.29756361399357
1002.0,74.88608025023444
1003.0,76.08837316279899
1004.0,75.77562857443786
1005.0,79.99192545059039
1006.0,84.0414640337259
1007.0,83.45163665526152
1008.0,88.63750666565203
1009.0,83.49230825740962
1010.0,78.62779080629444
1011.0,78.02571325533012
1012.0,73.08166750837621
1013.0,69.21750600251595
1014.0,71.5648882764506
1015.0,69.85465418209274
1016.0,68.78446597584707
1017.0,72.10372072841396
1018.0,68.90244878808906
1019.0,71.69531361136117
1020.0,70.2170300033209
1021.0,71.04159212119538
1022.0,67.27474281400492
1023.0,64.64420577362085
1024.0,69.13439944770792
1025.0,65.76722736866816
1026.0,66.1641800654673
1027.0,69.15330004133219
1028.0,67.5777329519844
1029.0,70.67810836377402
1030.0,68.93960552739941
1031.0,67.38651331287986
1032.0,70.65514795067496
1033.0,67.94859370614189
1034.0,68.89976391674718
1035.0,65.05950159072846
1036.0,65.52129317741753
1037.0,68.41080257900182
1038.0,65.37648769819299
1039.0,68.14230877452445
1040.0,71.26122695270925
1041.0,68.37555588081396
1042.0,70.07084852006523
1043.0,66.04457868858228
1044.0,63.92621136858318
1045.0,68.66104221455805
1046.0,63.62501990920623
1047.0,66.86626645776005
1048.0,66.60751688599564
1049.0,62.09248250048545
1050.0,68.33893621167407
1051.0,63.81350978388962
1052.0,67.66653520505263
1053.0,68.52993085589279
1054.0,62.26564351870376
1055.0,67.96861448284275
1056.0,63.34043920763651
1057.0,63.958986516540506
1058.0,66.62462575871969
1059.0,61.0568449206224
1060.0,68.87836904267975
1061.0,64.57589428242396
1062.0,69.59223546233846
1063.0,68.63517061857006
1064.0,66.10963979981425
1065.0,70.19134997972573
1066.0,64.84786748503267
1067.0,69.91308057175182
1068.0,65.7283665505136
1069.0,67.41338687759733
1070.0,70.40458710660519
1071.0,69.1930459664151
1072.0,73.4212447705584
1073.0,67.5119467100814
1074.0,65.49368024104308
1075.0,68.85819425522692
1076.0,65.51260268530628
1077.0,62.57284434337896
1078.0,64.53098484569354
1079.0,66.21687189570848
1080.0,65.20405449881181
1081.0,69.72711112759771
1082.0,68.58091113359431
1083.0,63.349274046491466
1084.0,65.79127644744942
1085.0,58.94266308786539
1086.0,61.94258571400023
1087.0,62.48255079702844
1088.0,59.72593097793454
1089.0,63.59555112540442
1090.0,63.26935077503041
1091.0,63.770059033756255
1092.0,66.54219484198093
1093.0,62.71917616189354
1094.0,63.13412814545674
1095.0,61.79281900437584
1096.0,59.3889544918584
1097.0,61.8201943516558
1098.0,61.44792887685998
1099.0,58.56844067684791
1100.0,57.96188218165887
1101.0,63.114447006653236
1102.0,66.69082049139163
1103.0,64.70161181830998
1104.0,62.35537598464746
1105.0,60.16395157100878
1106.0,59.00800164812549
1107.0,64.11478992435617
1108.0,61.769159777685395
1109.0,59.00670497034085
1110.0,63.381013199252116
1111.0,60.1999963637136
1112.0,59.72465586236741
1113.0,62.71008813609989
1114.0,60.11921140534095
1115.0,63.109978363685826
1116.0,59.71536586938158
1117.0,57.12871287358687
1118.0,61.9282890167741
1119.0,59.068807928314044
1120.0,59.22825615616371
1121.0,62.83689130203053
1122.0,62.64698270256997
1123.0,70.13217158769469
1124.0,75.34778269024666
1125.0,81.00757447647817
1126.0,69.59427795644042
1127.0,69.54347912185827
1128.0,62.10660182945935
1129.0,61.53528753286784
1130.0,65.06193263998459
1131.0,62.192606192297276
1132.0,64.41873090903918
1133.0,69.5707069558707
1134.0,68.7672446397315
1135.0,64.53402247514545
1136.0,68.55391530885956
1137.0,64.22405430846946
1138.0,59.88725414661844
1139.0,62.30908475560271
1140.0,59.20635160524662
1141.0,58.948475314612374
1142.0,61.58038442847978
1143.0,60.832805479875546
1144.0,61.12704094510998
1145.0,64.72450793423141
1146.0,65.08631901172708
1147.0,66.46002263779168
1148.0,61.56513658199983
1149.0,59.843747301396775
1150.0,60.998777604281706
1151.0,60.67510194386088
1152.0,63.00931516326738
1153.0,67.71927644286546
1154.0,65.09960388404413
1155.0,67.16296766254014
