26.282213946771197,67.35410715268992,67.94262141366751,67.78228087360927
26.61556777388075,67.22388409082411,67.78611599118192,67.82965392217508
26.948921600990303,65.98020065824637,66.70727047664482,67.14497491689761
27.28227542809985,65.07233331223676,66.00948656806159,66.57194839391461
27.615629255209406,64.68336794991133,65.49482634199853,66.35431741936819
27.94898308231896,63.74879966221515,64.22758035230693,65.64341476018247
28.28233690942851,62.89366514407348,63.46374371957005,65.51342108460175
28.615690736538063,62.64914777979,63.247445431057145,65.72937443381306
28.949044563647618,61.875014617704444,62.41905481464806,65.24580578039992
29.282398390757166,61.40372417356418,61.99890499525821,65.23851985296915
29.61575221786672,61.74474213458014,62.24434490833574,65.53198869544514
29.949106044976272,61.039856656656,61.66821093716318,65.13786348973636
30.282459872085823,60.63589822307391,61.87689946504692,65.07464311683589
30.615813699195378,60.539420200652366,62.36304381185412,65.36047533870988
30.949167526304926,59.9461626183173,62.198208201321805,64.82078061749411
31.28252135341448,59.90484395496198,62.18244791961152,64.31767638070576
31.615875180524036,60.35621161607184,62.3036203675204,64.35075727310404
31.949229007633587,59.75141380988085,61.32282615401384,63.79121824231189
32.28258283474314,59.417743940115415,60.86191464270952,63.624193648281064
32.615936661852686,59.58345311360006,60.96492718125304,63.854264121463274
32.94929048896225,58.85408663953854,60.57721265150636,63.414940121157905
33.282644316071796,58.47248479964993,60.569983780711574,63.590081368182126
33.61599814318134,58.44366019648636,61.17559613365893,64.22838098458445
33.9493519702909,57.63926614469809,61.15306148857996,64.08816287993889
34.28270579740045,57.380201670878336,61.58652524661842,64.15934428721829
34.61605962451,57.44182078177548,62.47590609073494,64.46971020959012
34.949413451619556,56.986180864471436,62.549127040474865,64.40831080432872
35.28276727872911,56.949645452175346,63.031887188244326,64.49820642408997
35.61612110583866,57.46334847562399,63.97718782219438,64.7074624396977
35.94947493294821,57.20793892283908,64.37857307869626,63.855896048805256
36.28282876005777,57.59299967985896,65.2172407269772,63.1961930426945
36.616182587167316,58.340199028272814,66.29384326202396,63.11311748191458
36.94953641427687,58.472908634413216,66.4311916100673,62.74956624438014
37.282890241386426,58.82243908904953,66.79404905336351,62.94133320053129
37.61624406849597,59.81485207189423,67.58973840432687,63.55365692153674
37.94959789560552,60.38870850010984,67.4975399454496,63.672515632480376
38.28295172271508,61.4381154337079,68.02470466681537,64.15347231839036
38.61630554982463,61.72613740949436,67.47077810810032,63.972138994209146
38.94965937693418,62.4932395590334,67.26865278494907,63.92964472772296
39.28301320404374,63.46370204160109,67.51451298275899,64.18174819773583
39.61636703115329,63.40853317309113,66.88044508860908,63.716062075644416
39.949720858262836,63.6192825081075,66.69070399118617,63.80819424914249
40.2830746853724,64.25103436623698,66.97814984624041,64.34517268213686
40.616428512481946,64.17603340165141,66.39537521624455,63.98417394530129
40.94978233959149,64.68549711939214,65.99641860518443,63.78589685801835
41.28313616670105,65.74838113860169,66.19094826616339,64.07763819706436
41.6164899938106,65.80687251822317,65.3461949746443,63.989216841785804
41.94984382092015,66.42985934757264,64.86661898739882,64.37621222284889
42.283197648029706,67.41294966021381,64.98147114504147,65.24916538425873
42.61655147513926,67.27395845381074,64.47161221185787,65.54387064136608
42.94990530224881,67.39709685987833,64.391194212001,66.46558902962937
43.28325912935836,68.40878053446242,64.57649573308728,67.8433251972964
43.61661295646792,68.44315784554811,63.94222166896566,67.77064593246267
43.949966783577466,69.02996729068508,63.991763210772454,67.96490623192348
44.28332061068702,68.63798808886399,63.404274514721074,67.5808437162097
44.616674437796576,68.68241598065126,63.48608183784103,67.96807906352878
44.95002826490612,69.26487121872567,64.14171098817671,69.03935744686757
45.28338209201567,69.25155874346669,64.250980711182,69.49538828352865
45.61673591912523,69.56896920338912,64.7075265856948,70.30005959907525
45.95008974623478,70.78615044186222,65.51147400763055,71.54943607102436
46.28344357334433,71.12920581419522,65.22973175453589,71.91335710528018
46.61679740045389,71.95125464058461,65.55028347316588,72.46857461362336
46.95015122756344,71.90822691288321,65.36219659079165,72.517662913978
47.283505054672986,72.0210131187546,65.46138467122957,73.0519746092559
47.61685888178255,71.27021953050432,64.47427553662453,72.37757247662044
47.950212708892096,71.03739320101809,63.93797638493176,72.11866911027394
48.28356653600164,71.44457545926107,63.7776828164652,72.42628399776159
48.6169203631112,71.06133295015707,63.104904813555244,71.61074845195398
48.95027419022075,71.44300458831901,62.84270083512723,71.46795964646559
49.2836280173303,70.62479610510069,61.95229854119114,70.14076106403242
49.616981844439856,70.02635141181311,61.39912484633699,69.47185366992079
49.95033567154941,69.66408710150465,61.424162466559196,69.11453744428374
50.28368949865896,68.5613869665211,60.94322889523508,67.87381349606888
50.61704332576851,68.36423972149545,61.0012407004913,67.02834155387417
50.95039715287807,68.87513139901145,61.31634279913668,66.83011700547118
51.283750979987616,68.31731734831766,60.94763661903675,65.81027856994409
51.61710480709717,68.21334862065972,60.887351960152465,65.47669026233298
51.950458634206726,68.63126421665791,61.51424169136731,65.50602326841947
52.28381246131627,68.07985888529903,61.58009462816654,65.05698694595903
52.61716628842582,67.95223580925023,61.85814520631385,65.51305631875293
52.95052011553538,67.1294948736697,61.131466033156784,65.40926728460383
53.28387394264493,66.86250371116279,60.94836200123078,65.4417434356064
53.61722776975448,67.4811708802748,61.30264584638061,65.4996054561625
53.95058159686404,67.32088542861341,60.69534288420155,64.64916037451441
54.28393542397359,67.41989961336121,60.856883950818485,64.04626259543683
54.617289251083136,67.66238343803698,61.72740563300384,63.967647815512734
54.9506430781927,67.00069616401058,61.702161846503316,62.970350165276436
55.283996905302246,66.79846348723203,62.26375393501695,62.475344393666504
55.61735073241179,67.38576409490658,63.16672371713763,62.664077027997045
55.95070455952135,67.18203576897695,63.08301366956424,62.42568095084092
56.2840583866309,67.71454917929724,63.129833935909346,63.068801273523874
56.61741221374045,67.3369879968824,62.846178034745456,63.122775171897636
56.950766040850006,67.01791557089432,62.653036757753966,63.502189987250865
57.28411986795956,67.27145680344759,62.86332293640047,64.37877065710028
57.61747369506911,66.84038071109501,62.1101639605359,64.42376859390139
57.95082752217866,66.82750341289497,61.958354104128844,64.94515126945774
58.28418134928822,67.05622144250043,62.24810219478283,66.14491336998212
58.617535176397766,66.37517438012588,61.837751884943415,66.64663273893241
58.95088900350732,66.0867585995097,61.819794308821805,67.58813738760178
59.284242830616876,66.45339781770357,62.33835677743956,69.09067778237825
59.61759665772642,66.07462737740647,62.06785889899693,69.59778899981863
59.95095048483597,65.62834806857167,62.16886857492945,70.4167625185925
60.28430431194553,64.54225145322485,61.64399485416705,70.54755460339058
60.61765813905508,63.987020459128345,61.495097231316585,71.10487439315689
60.95101196616463,63.80560694132869,61.90054774880195,71.76696636995135
61.28436579327419,62.7459760155203,61.38100755496252,71.44768317962411
61.61771962038374,62.02560312836663,61.03196866526753,71.891083597413
61.951073447493286,61.77913698495091,61.30845400928295,72.71674089523528
62.28442727460285,60.72962711394623,60.87285754921136,72.20921870827395
62.617781101712396,60.090646100454364,60.93462596545979,72.06051743343114
62.95113492882194,59.867829467152916,61.667152866773634,72.39909171629245
63.2844887559315,59.02424691824867,61.566028608287446,71.9545571775353
63.61784258304105,58.64553203083312,61.99100435674524,72.14471486601911
63.9511964101506,59.14945154936989,62.71753656847282,73.1917972009998
64.28455023726016,59.16217030789384,62.63075489628763,73.33186339176117
64.61790406436971,59.7170420708878,62.98932306732377,74.13896184296374
64.95125789147926,60.60897821025998,64.03068977198488,75.38595619012662
65.28461171858882,60.3816017713484,64.27484609954737,75.66227036251715
65.61796554569835,60.30769777086553,65.03922832360779,76.3124726965878
65.95131937280792,59.65129043240288,65.10122879429777,76.33837337960047
66.28467319991748,59.63053598274985,65.83415949197192,76.95869842521915
66.61802702702701,59.82578690151647,67.11369379194528,77.88848345606155
66.95138085413657,58.87688412747097,67.33360163088058,78.16039064975341
67.28473468124614,58.214215735381494,67.7963046170374,78.57402031529271
67.61808850835567,58.14126697376093,68.85646967176896,79.50246326557169
67.95144233546523,57.44896256866896,69.10062710790832,79.23378559181505
68.28479616257479,57.13693116489053,69.69514815491293,79.42015885583788
68.61814998968433,56.19716011882742,69.81829676769574,78.3393137300865
68.95150381679389,55.68476878932002,70.63862839771966,77.5729852661878
69.28485764390345,55.52786978204247,72.08290042309457,77.22654717819945
69.61821147101298,54.67502432029896,72.45872480416664,76.19359587332627
69.95156529812255,54.41251424353336,73.02694251685585,75.84631673533845
70.28491912523211,54.45838215026828,74.14134207537279,76.01299753864704
70.61827295234164,54.249078215405355,74.03477723429721,75.24494971855107
70.9516267794512,54.43734229072848,73.90233749569016,74.96416907486989
71.28498060656077,53.99761523627708,72.61111781653443,73.6383491270867
71.6183344336703,53.93038063749173,71.95248078370084,73.09264355485492
71.95168826077986,54.46099051076187,71.81112406087227,73.0823688854325
72.28504208788942,54.498952957998654,70.6727024373681,72.0721757029174
72.61839591499896,54.62225827641079,70.13417923973029,71.52140905030984
72.95174974210852,55.261556638521675,70.38702344000826,71.53056810014255
73.28510356921807,55.38434858061987,69.73208717503783,70.998475361498
73.61845739632761,55.988364745569626,69.40044984957896,70.80560233773252
73.95181122343718,55.71015332004782,68.28316036864375,69.74214757766661
74.28516505054672,55.83509295083696,68.09571746648507,69.20887158457847
74.61851887765627,56.69411818295897,68.52713285953529,69.2348304944661
74.95187270476583,56.99752196336851,68.10287866388495,68.55610052673103
75.28522653187538,57.6364884778497,68.16805494883053,68.2877540404411
75.61858035898493,58.88752125217772,68.61011439060708,68.66786075181548
75.95193418609449,59.44410020501733,68.28802672752525,68.79279784480053
76.28528801320404,60.44397202093249,68.29264851565077,69.83556363932671
76.61864184031359,60.55076457632511,67.72025997418956,70.04953076191964
76.95199566742315,60.85195952668349,67.87075981080693,70.49598958224428
77.2853494945327,61.81785115290029,68.54976417701114,71.45462922125053
77.61870332164224,61.86273145475721,68.43482332739882,71.4982856499858
77.9520571487518,62.482580725773445,68.8333471821149,71.97866494655007
78.28541097586135,62.332488745448494,68.45074901848517,71.72329439594846
78.6187648029709,62.83889614807903,68.55596315706056,71.77572511375244
78.95211863008046,64.14679876121126,69.40969043728153,72.2597554244122
79.28547245719001,64.61890999860518,69.43325990426455,72.32260499834344
79.61882628429956,65.48839103366582,69.77614404637748,73.23612022006667
79.95218011140912,65.65888959329118,69.32430960727811,73.40446452359139
80.28553393851865,66.50243340598892,69.17884442447021,73.83602948180109
80.61888776562822,66.45168097498174,67.9502277783307,73.16631758039793
80.95224159273778,66.8544778156878,67.03542988194575,73.40539150983616
81.28559541984731,67.44603806468739,66.57219521304289,74.20706880584677
81.61894924695687,67.10045482417623,65.23068394614495,73.66684217503138
81.95230307406644,67.03056861700611,64.25841049274001,73.7690595317152
82.28565690117597,66.15108989621716,62.88560537393093,73.48108301331355
82.61901072828553,66.01228852961488,62.48529129140645,73.59160969315558
82.95236455539509,66.44148766574685,62.66399074628029,74.07537092961911
83.28571838250463,65.73301081087874,61.840223878795236,73.74411527749447
83.61907220961419,65.46521661356545,61.69590920787025,73.6116563039234
83.95242603672375,65.35927038054463,62.078877475370696,74.24779002652559
84.28577986383328,64.2854060010181,61.687299751239394,73.69034302462103
84.61913369094285,63.91999542839197,61.77006804634639,73.47954334695544
84.95248751805241,64.31883305065662,62.233455857168984,73.67878020007241
85.28584134516194,63.90022034756703,61.70716924209261,73.10347113466585
85.6191951722715,64.0250210006355,61.14670766509822,73.00055218102595
85.95254899938107,63.174007443991286,60.02604500509106,72.07503271731049
86.2859028264906,62.74693471621615,59.652149007597004,71.50759308792914
86.61925665360016,62.591965385467965,59.983408938464876,71.32493159760185
86.95261048070972,61.616292838549015,59.45056757819066,70.6202548535689
87.28596430781926,61.05564586234342,59.313500556578575,70.53586296039519
87.61931813492882,61.15302096784619,59.761478754765236,70.94429415397039
87.95267196203837,60.55787291266633,59.534111996951815,70.60958799128082
88.28602578914791,60.29601547590567,59.75866115694777,71.01006593555017
88.61937961625748,60.68325744997018,60.47199255571408,71.42745810593652
88.95273344336702,60.398608534553716,60.175351103405006,70.90235009717303
89.28608727047657,60.604837368401235,60.50563485835184,70.60816205414012
89.61944109758613,61.273672262812326,61.15378397853778,70.69719083072687
89.95279492469568,61.08650099245218,61.352155444712686,69.91921374889559
90.28614875180523,61.431708745598364,62.157319670278206,69.76204160924158
90.61950257891479,61.00602766819473,62.249049426896505,68.81947391275976
90.95285640602434,61.667967580806916,62.7683241519251,68.15392777709425
91.28621023313389,62.73518188816097,63.490001011781104,68.03305868374258
91.61956406024345,62.94653021905972,63.224977586280346,66.79654528488933
91.952917887353,63.5597975484054,63.623798622624776,66.29094495083206
92.28627171446254,64.59685263629711,64.54119636919489,66.42238490234078
92.6196255415721,64.83551389343735,64.64649978095716,66.16129208418944
92.95297936868165,65.40039875563119,65.06686304944161,66.55140785248781
93.2863331957912,66.44318873789864,65.77361103472035,67.48152043070921
93.61968702290076,66.34716581600937,65.75159687047844,67.59567663352854
93.95304085001031,66.75091134258888,66.28156701532431,68.08019604321312
94.28639467711986,66.23352984793091,65.94373503759056,67.88155480966957
94.61974850422942,66.33981450652931,66.0034030624006,68.07701105020801
94.95310233133895,66.59544048436815,66.64453012792573,68.79965048072658
95.28645615844852,66.00208874391855,66.72169617173859,68.68809119849452
95.61980998555808,65.7853873083834,67.24877262832656,69.09078603690173
95.95316381266761,66.24417003156596,68.15372894652089,70.0689990557357
96.28651763977717,65.92207938096782,68.08515022244596,69.73420780031489
96.61987146688674,66.03210834706402,68.52535473871818,69.99266281424809
96.95322529399627,66.36728283822987,69.32665424763633,70.6501964287416
97.28657912110583,65.87690968649267,69.32893985165553,70.42662615984773
97.61993294821539,66.02122576274195,69.9074939832771,70.64200758404297
97.95328677532493,66.8223523821256,70.77928941810934,71.22115207254232
98.28664060243449,66.68992014967205,70.18871383210357,71.20842636805828
98.61999442954405,67.43834894494138,70.11545581733903,71.93234380970885
98.95334825665358,67.71580373463718,69.2525038355468,71.81042733365355
99.28670208376315,68.46291573099431,69.05814846280536,72.19664880736534
99.62005591087271,69.68958672420632,69.46769659774621,73.29910162565405
99.95340973798224,69.88520779813011,69.10464318754507,73.52593815410289
100.2867635650918,70.63234314344342,69.47084299082172,74.21539429412826
100.62011739220137,70.84306989274724,69.32322913647012,74.07544468452886
100.9534712193109,71.41730569986251,69.81984572168824,74.31289482658588
101.28682504642046,72.29879364220113,70.90776451452562,75.14828848458524
101.62017887353002,72.52399451331324,71.03643580222548,75.18929798732981
101.95353270063956,73.57378214839287,71.67595992275434,75.501622710734
102.28688652774912,75.05981527502345,73.15996209526509,76.24794981365547
102.62024035485867,74.85912461946701,73.60809976483715,76.02200565257381
102.95359418196821,75.0326734906414,74.77515969598907,76.10240904033462
103.28694800907778,74.6048003302848,75.19525535921576,74.93199041283651
103.62030183618732,74.82392833499581,75.73709757119022,74.60480587711722
103.95365566329687,76.07328698036164,76.77812954111425,74.9259160393373
104.28700949040643,76.54905683576716,76.77210047761805,74.47659997134745
104.62036331751598,77.58188512439641,77.43414748389009,74.91858219133438
104.95371714462553,78.87931741132749,78.78027835208633,75.79702603430309
105.28707097173509,79.16285816571768,79.12541543833638,75.86788576879512
105.62042479884464,79.61940295608255,79.7697128223208,76.32564797471622
105.95377862595419,78.75085499535638,78.91119101055371,75.52418230635841
106.28713245306375,78.4763930933465,78.16698533273879,75.29805261068249
106.6204862801733,78.65754282056827,78.14445508418565,75.72124601975537
106.95384010728284,77.77998140860483,77.00343250127173,75.64363524539938
107.2871939343924,77.57448820373807,76.41965411425936,75.99513793122655
107.62054776150195,77.87626808152673,76.1147881017607,76.67491257369812
107.9539015886115,77.2126149242354,74.9486728707005,76.57928556038291
108.28725541572106,77.27300912647505,74.61576240470251,77.130028547352
108.62060924283061,76.230734995831,73.88497188017253,76.53586885681803
108.95396306994016,75.71162881011549,73.51787692925937,76.11060045927339
109.28731689704972,74.36824636590907,72.4592157044593,75.17621724788594
109.62067072415927,73.60437635646274,71.79191541151576,75.00901524782691
109.95402455126882,73.4449804855248,71.41366959188827,75.10034720068607
110.28737837837838,72.4198782180699,70.04994801194654,74.27457151112495
110.62073220548791,72.11671651166837,69.30666363418052,74.54341279647099
110.95408603259747,72.59681039617284,68.82181231360379,75.38300122848817
111.28743985970704,72.56666675527684,67.65679925019774,75.33236791125591
111.62079368681657,73.17461124842413,66.9824994196032,75.66990819033934
111.95414751392613,74.41503882386209,67.03979364532886,76.36221921828414
112.28750134103569,74.32564334508207,66.503967887942,75.88280481461267
112.62085516814523,74.5783948309305,66.86256778695284,75.74497782958532
112.95420899525479,73.87125254413856,66.8501187941318,74.94115779513935
113.28756282236435,73.74466074962125,67.27667395648285,74.8348415629112
113.62091664947388,74.42003085968686,68.1144223807857,75.04913424378461
113.95427047658345,73.74644500026719,67.97970324512136,74.20393750456802
114.28762430369301,73.69613125062126,68.33211212716537,73.59898935723328
114.62097813080254,73.11155175718787,67.71239427485132,72.16594708701696
114.9543319579121,73.26737498860675,67.43929971468827,71.2971281307489
115.28768578502167,72.92486489092805,66.32412494588971,69.95391502143953
115.6210396121312,73.29450292890255,65.79450323705164,69.24079037064048
115.95439343924076,73.79338763247023,65.94165345649421,68.7014329067863
116.28774726635032,73.5948692143619,65.52523849051083,67.28349706977211
116.62110109345986,73.68883744961644,65.5254718269738,66.20210827491587
116.95445492056942,72.45986062416095,64.52086074827263,64.41284509897038
117.28780874767898,71.9879425065161,64.14235021092628,63.37061230733019
117.62116257478851,71.58424890499711,64.22114713833977,62.715098895835375
117.95451640189808,70.26636313599033,63.55397186054492,61.426468835555795
118.28787022900762,69.41630672805526,63.305684296166774,60.687940434665606
118.62122405611717,69.42717533129893,63.52766909462455,60.43254650361024
118.95457788322673,68.38870435325543,63.304060335900886,59.670431363577315
119.28793171033628,67.74985226100235,63.47806334501865,59.62827682477919
119.62128553744583,67.30867838051026,64.24911091321454,60.06998124660642
119.95463936455539,66.34129408473359,63.94752302398986,59.712296151690445
120.28799319166494,66.04951662632686,64.4816722769609,59.67541142009615
120.62134701877449,65.02764546653341,64.14207097434787,59.10319927115203
120.95470084588405,64.32946544721563,64.03943805288388,59.05311336543036
121.2880546729936,64.27787459711293,64.07206663865699,59.54273013315654
121.62140850010314,63.25286831362684,63.26437431879439,59.46970492892281
121.9547623272127,62.99196617003999,63.16997739559386,59.74191377935458
122.28811615432225,63.243724954248684,63.602364824791046,60.24810100550806
122.6214699814318,62.55124927216623,63.08166189665121,59.81268255184763
122.95482380854136,62.19447916065836,63.29768601529011,59.8966116503181
123.28817763565091,62.24825140339259,64.07001502303153,60.57805781604593
123.62153146276046,61.32685517200693,64.24070631293289,60.594369733074316
123.95488528987002,61.010878515343855,64.88191258358103,61.179893255066965
124.28823911697957,59.80491501357124,64.23686204536082,61.10937752089887
124.62159294408912,59.11688112311161,63.9872411489064,61.1737762097718
124.95494677119868,58.812285658479965,64.24145422791192,61.60440337780594
125.28830059830821,57.84489706188157,63.39894220380099,61.15886716046552
125.62165442541777,57.292624227581456,62.98403549304672,61.04313572131685
125.95500825252734,57.28267814395047,63.17844430666595,61.41811764019148
126.28836207963687,56.791852039324496,62.61839368576562,60.8698166994173
126.62171590674643,56.62067565334616,62.25977751689931,60.67853079552018
126.95506973385599,56.80076704807722,62.283938933374976,60.88533883179641
127.28842356096553,56.58033562773353,61.557772000744436,60.805877606064456
127.62177738807509,56.64860340106546,61.37640500881216,61.004732351011725
127.95513121518465,56.832799039769654,61.792457885393894,61.69010240425862
128.2884850422942,56.322351240364284,61.44693383567467,61.517112542362895
128.62183886940375,56.32914468501928,61.59728572715969,61.70106378070416
128.95519269651328,56.88343122599869,62.186729290308314,62.261139060045366
129.28854652362287,56.89578447189587,61.72490738542662,61.895221563764
129.6219003507324,57.323626069706705,61.645228710813285,61.85219439607042
129.95525417784194,58.05123753891576,62.065081923467815,62.374862130875414
130.28860800495153,58.10246684150031,61.94186461138295,62.20667631803672
130.62196183206106,58.197857830721176,62.005631007047015,62.68120942692419
130.9553156591706,58.43028122932658,62.44310345081276,63.917964153475125
131.28866948628018,57.951222046644574,62.03319965493361,64.54018664275274
131.62202331338972,57.94219465196634,62.22513495493476,65.93207151471384
131.95537714049925,58.540740191343104,62.95817443040215,67.72864673689989
132.28873096760884,58.53478228039952,62.69102943827822,68.29195705380513
132.62208479471838,58.753137117872164,62.96327211319567,69.09220578125517
132.9554386218279,59.38957782157841,63.74248094017458,70.55410610031467
133.2887924489375,59.11532090496328,63.721364083818344,71.26453718347847
133.62214627604703,59.282591913581705,64.20930000359996,72.2086766703763
133.95550010315657,59.77805661617099,64.85614476569336,73.2181073310397
134.28885393026616,59.70741555257162,64.79684372203778,73.2581144451164
134.6222077573757,59.775204745473275,65.2857411614713,73.57174224927596
134.95556158448522,60.33327714847606,66.33307479383085,74.15607442891496
135.28891541159481,60.25414383186157,66.76183584367166,73.98634339949275
135.62226923870435,60.80599404382661,67.5346645059452,74.39608319993802
135.95562306581388,60.6482059531614,67.22217354682121,73.80863638917535
136.28897689292344,61.17971370155443,67.2259927939244,73.75579728370242
136.622330720033,62.1408466466053,67.7643973983337,74.58678722749148
136.95568454714254,62.544870279150786,67.5993932702382,74.70930165017347
137.2890383742521,63.366621006158766,68.1753235893974,75.35513246135295
137.62239220136166,63.22500737288693,68.07454783213508,75.0327776708425
137.9557460284712,63.49700103393016,68.35220145750023,75.40625265148414
138.28909985558076,64.19717450393297,69.23937622651427,76.31635900137981
138.62245368269032,64.17358958268129,69.30751613334374,75.79233645691139
138.95580750979985,64.78234171204438,69.82724383453953,75.75872728427693
139.28916133690942,64.75372504589242,69.20304998452656,74.3381644716424
139.62251516401898,64.84748164169032,68.99465294530997,73.39757978410759
139.9558689911285,65.19769578269656,69.2886478568466,72.84348246207647
140.28922281823807,64.9180787033764,68.57921898324857,71.24465218976897
140.62257664534764,65.14939847304419,68.2691273680526,70.28559579244181
140.95593047245717,66.0151300146711,68.63612455318,70.0491993849956
141.28928429956673,66.19967491738147,68.10813212293175,69.06053643136478
141.6226381266763,66.95476703128764,68.20348558284327,68.6183640352467
141.95599195378583,68.09923007891986,68.83620587358021,68.62561735447304
142.2893457808954,68.30571298469822,68.6365560977298,67.93556408843932
142.62269960800495,69.3103228296585,68.87443235455777,67.52004723771805
142.95605343511448,69.91501301560302,68.29735303182588,66.2426911983773
143.28940726222405,70.81938536370156,68.6994963260297,65.76763963540927
143.6227610893336,71.82503569866608,69.71431050399231,65.84842079075847
143.95611491644314,71.7127302702298,69.72557667675575,65.70765801437037
144.2894687435527,72.1811943621456,69.96924893700887,66.2857901898982
144.62282257066227,71.91538094056332,69.25935261834442,66.18620410501296
144.9561763977718,72.05459105551034,69.2799784275488,66.56668591800408
145.28953022488136,72.8258025924994,69.69977943969738,67.64101213976902
145.62288405199092,72.77629891647327,69.38856728344564,67.82231567332097
145.95623787910046,73.31869830409823,69.60029922748828,68.49859896894326
146.28959170621002,74.5380600128397,70.56787677819128,69.48391189625147
146.62294553331958,75.01651003267813,70.67879891488026,69.7421482012406
